"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Oklahoma Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Oklahoma,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
40,041,40,145,Ok,Wagoner,10,25,286
40,041,63,010,XX,"Same State",59,135,1086
40,041,63,011,XX,"Region 1: Northeast",10,16,147
40,041,63,012,XX,"Region 2: Midwest",122,267,3881
40,041,63,013,XX,"Region 3: South",86,195,1862
40,041,63,014,XX,"Region 4: West",109,243,2614
40,041,63,050,Ok,"County Non-Migrant",7530,17742,157876
40,043,00,001,Ok,Dewey,112,292,2851
40,043,40,153,Ok,Woodward,14,48,304
40,043,40,011,Ok,Blaine,11,37,267
40,043,40,093,Ok,Major,10,23,223
40,043,63,020,XX,"Same State",54,127,1275
40,043,63,021,XX,"Same Region, Diff. State",10,27,324
40,043,63,022,XX,"Different Region",13,30,458
40,043,63,050,Ok,"County Non-Migrant",1835,4405,41822
40,045,00,001,Ok,Ellis,98,257,1855
40,045,40,153,Ok,Woodward,22,56,369
40,045,63,020,XX,"Same State",40,103,893
40,045,63,021,XX,"Same Region, Diff. State",20,54,286
40,045,63,022,XX,"Different Region",16,44,307
40,045,63,050,Ok,"County Non-Migrant",1416,3268,31890
40,047,00,001,Ok,Garfield,1484,3243,31992
40,047,40,109,Ok,Oklahoma,115,227,2515
40,047,08,041,Co,"El Paso",58,78,916
40,047,57,005,FR,"APO / FPO Zip Code",51,125,1368
40,047,04,013,Az,Maricopa,46,91,1168
40,047,40,093,Ok,Major,44,92,781
40,047,40,119,Ok,Payne,38,70,714
40,047,40,073,Ok,Kingfisher,36,72,675
40,047,40,143,Ok,Tulsa,32,74,697
40,047,48,439,Tx,Tarrant,26,55,414
40,047,40,053,Ok,Grant,26,64,614
40,047,40,153,Ok,Woodward,25,55,328
40,047,40,071,Ok,Kay,24,58,473
40,047,40,003,Ok,Alfalfa,21,51,435
40,047,40,151,Ok,Woods,20,39,318
40,047,20,173,Ks,Sedgwick,20,49,346
40,047,40,083,Ok,Logan,20,51,379
40,047,40,011,Ok,Blaine,19,39,338
40,047,40,017,Ok,Canadian,17,33,696
40,047,48,029,Tx,Bexar,17,44,589
40,047,40,027,Ok,Cleveland,16,30,322
40,047,48,113,Tx,Dallas,16,27,279
40,047,40,103,Ok,Noble,16,41,444
40,047,06,037,Ca,"Los Angeles",11,21,311
40,047,32,003,Nv,Clark,10,22,181
40,047,48,201,Tx,Harris,10,29,304
40,047,63,010,XX,"Same State",141,344,2543
40,047,63,011,XX,"Region 1: Northeast",34,75,789
40,047,63,012,XX,"Region 2: Midwest",157,357,3739
40,047,63,013,XX,"Region 3: South",241,531,5424
40,047,63,014,XX,"Region 4: West",177,399,3892
40,047,63,050,Ok,"County Non-Migrant",18539,42418,531828
40,049,00,001,Ok,Garvin,627,1481,12048
40,049,40,109,Ok,Oklahoma,72,150,1110
40,049,40,087,Ok,McClain,47,111,1067
40,049,40,123,Ok,Pontotoc,42,108,664
40,049,40,027,Ok,Cleveland,39,78,719
40,049,40,019,Ok,Carter,35,88,978
40,049,40,099,Ok,Murray,32,84,457
40,049,40,051,Ok,Grady,17,45,279
40,049,40,137,Ok,Stephens,12,29,203
40,049,40,125,Ok,Pottawatomie,11,23,143
40,049,48,201,Tx,Harris,10,26,163
40,049,40,143,Ok,Tulsa,10,20,257
40,049,40,017,Ok,Canadian,10,23,216
40,049,63,010,XX,"Same State",86,214,1713
40,049,63,011,XX,"Region 1: Northeast",12,18,325
40,049,63,012,XX,"Region 2: Midwest",27,63,482
40,049,63,013,XX,"Region 3: South",104,253,1951
40,049,63,014,XX,"Region 4: West",61,148,1321
40,049,63,050,Ok,"County Non-Migrant",8132,19264,198285
40,051,00,001,Ok,Grady,1014,2438,22477
40,051,40,109,Ok,Oklahoma,233,529,5517
40,051,40,027,Ok,Cleveland,78,188,1817
40,051,40,087,Ok,McClain,73,184,1682
40,051,40,015,Ok,Caddo,63,185,1254
40,051,40,031,Ok,Comanche,42,107,1062
40,051,40,137,Ok,Stephens,33,78,655
40,051,40,017,Ok,Canadian,33,82,900
40,051,40,049,Ok,Garvin,21,63,349
40,051,40,039,Ok,Custer,10,21,261
40,051,57,005,FR,"APO / FPO Zip Code",10,22,260
40,051,63,020,XX,"Same State",123,300,2544
40,051,63,021,XX,"Same Region, Diff. State",138,304,2692
