"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
NewMexico,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
35,013,08,041,CO,"El Paso County",27,54,1010
35,013,35,031,NM,"Mckinley County",27,43,447
35,013,08,001,CO,"Adams County",26,78,736
35,013,35,025,NM,"Lea County",26,43,774
35,013,48,113,TX,"Dallas County",26,46,922
35,013,48,029,TX,"Bexar County",25,41,1154
35,013,35,023,NM,"Hidalgo County",23,50,403
35,013,48,201,TX,"Harris County",23,43,1013
35,013,06,065,CA,"Riverside County",21,45,329
35,013,17,031,IL,"Cook County",21,43,397
35,013,48,303,TX,"Lubbock County",21,42,488
35,013,08,005,CO,"Arapahoe County",20,41,872
35,013,35,009,NM,"Curry County",18,43,553
35,013,06,085,CA,"Santa Clara County",17,33,795
35,013,35,006,NM,"Cibola County",17,29,284
35,013,35,043,NM,"Sandoval County",16,28,403
35,013,35,039,NM,"Rio Arriba County",15,27,207
35,013,48,453,TX,"Travis County",15,22,693
35,013,04,003,AZ,"Cochise County",14,29,441
35,013,35,047,NM,"San Miguel County",14,21,293
35,013,37,051,NC,"Cumberland County",14,25,257
35,013,48,085,TX,"Collin County",14,27,609
35,013,08,123,CO,"Weld County",13,35,157
35,013,48,375,TX,"Potter County",13,26,281
35,013,53,033,WA,"King County",13,22,576
35,013,27,123,MN,"Ramsey County",12,20,113
35,013,35,041,NM,"Roosevelt County",12,28,282
35,013,35,055,NM,"Taos County",12,16,227
35,013,48,341,TX,"Moore County",12,31,149
35,013,06,001,CA,"Alameda County",11,20,418
35,013,06,053,CA,"Monterey County",11,32,583
35,013,48,121,TX,"Denton County",11,22,385
35,013,48,381,TX,"Randall County",11,20,340
35,013,51,059,VA,"Fairfax County",11,27,628
35,013,53,053,WA,"Pierce County",11,28,262
35,013,06,013,CA,"Contra Costa County",10,20,341
35,013,06,071,CA,"San Bernardino Count",10,23,313
35,013,29,095,MO,"Jackson County",10,23,273
35,013,35,007,NM,"Colfax County",10,11,145
35,013,49,035,UT,"Salt Lake County",10,20,330
35,013,58,000,SS,"Other Flows - Same State",32,66,622
35,013,59,000,DS,"Other Flows - Diff State",1179,2333,40201
35,013,59,001,DS,"Other Flows - Northeast",116,197,4963
35,013,59,003,DS,"Other Flows - Midwest",300,606,10621
35,013,59,005,DS,"Other Flows - South",468,949,15062
35,013,59,007,DS,"Other Flows - West",295,581,9555
35,013,57,009,FR,"Foreign - Other flows",142,160,820
35,015,96,000,NM,"Eddy County Tot Mig-US & For",1035,2314,33041
35,015,97,000,NM,"Eddy County Tot Mig-US",1025,2301,32910
35,015,97,001,NM,"Eddy County Tot Mig-Same St",387,936,11620
35,015,97,003,NM,"Eddy County Tot Mig-Diff St",638,1365,21290
35,015,98,000,NM,"Eddy County Tot Mig-Foreign",10,13,130
35,015,35,015,NM,"Eddy County Non-Migrants",14520,34603,538952
35,015,35,005,NM,"Chaves County",86,217,2369
35,015,35,025,NM,"Lea County",76,202,2462
35,015,35,001,NM,"Bernalillo County",65,132,2145
35,015,35,013,NM,"Dona Ana County",44,79,819
35,015,48,303,TX,"Lubbock County",43,101,1408
35,015,04,013,AZ,"Maricopa County",34,62,709
35,015,48,141,TX,"El Paso County",21,59,1073
35,015,48,135,TX,"Ector County",15,28,346
35,015,32,003,NV,"Clark County",14,23,435
35,015,35,009,NM,"Curry County",14,42,321
35,015,35,027,NM,"Lincoln County",14,31,282
35,015,35,041,NM,"Roosevelt County",13,45,436
35,015,48,113,TX,"Dallas County",12,20,448
35,015,48,439,TX,"Tarrant County",12,28,334
35,015,35,035,NM,"Otero County",11,31,441
35,015,35,045,NM,"San Juan County",11,29,388
35,015,48,201,TX,"Harris County",10,24,642
35,015,58,000,SS,"Other Flows - Same State",53,128,1957
35,015,59,000,DS,"Other Flows - Diff State",477,1020,15896
35,015,59,001,DS,"Other Flows - Northeast",20,38,1216
35,015,59,003,DS,"Other Flows - Midwest",59,111,1966
35,015,59,005,DS,"Other Flows - South",229,524,7034
35,015,59,007,DS,"Other Flows - West",169,347,5680
35,015,57,009,FR,"Foreign - Other flows",10,13,130
35,017,96,000,NM,"Grant County Tot Mig-US & For",669,1250,20069
35,017,97,000,NM,"Grant County Tot Mig-US",669,1250,20069
35,017,97,001,NM,"Grant County Tot Mig-Same St",201,394,4646
35,017,97,003,NM,"Grant County Tot Mig-Diff St",468,856,15423
35,017,35,017,NM,"Grant County Non-Migrants",9605,21431,305032
35,017,35,013,NM,"Dona Ana County",56,113,1177
35,017,04,013,AZ,"Maricopa County",46,87,1251
35,017,04,019,AZ,"Pima County",41,77,987
35,017,35,029,NM,"Luna County",26,48,482
35,017,35,023,NM,"Hidalgo County",25,59,575
35,017,35,001,NM,"Bernalillo County",20,37,564
35,017,04,011,AZ,"Greenlee County",16,33,649
35,017,32,003,NV,"Clark County",16,28,333
35,017,48,141,TX,"El Paso County",13,20,464
35,017,06,073,CA,"San Diego County",11,17,360
35,017,35,051,NM,"Sierra County",10,19,344
35,017,58,000,SS,"Other Flows - Same State",64,118,1503
35,017,59,000,DS,"Other Flows - Diff State",325,594,11379
35,017,59,001,DS,"Other Flows - Northeast",21,31,978
35,017,59,003,DS,"Other Flows - Midwest",54,81,2377
35,017,59,005,DS,"Other Flows - South",105,196,3418
35,017,59,007,DS,"Other Flows - West",145,286,4605
35,019,96,000,NM,"Guadalupe Count Tot Mig-US & For",93,174,1731
35,019,97,000,NM,"Guadalupe Count Tot Mig-US",93,174,1731
35,019,97,001,NM,"Guadalupe Count Tot Mig-Same St",64,126,1079
35,019,97,003,NM,"Guadalupe Count Tot Mig-Diff St",29,48,652
35,019,35,019,NM,"Guadalupe Count Non-Migrants",1288,2865,29227
35,019,35,001,NM,"Bernalillo County",15,31,329
35,019,58,000,SS,"Other Flows - Same State",49,95,750
35,019,59,000,DS,"Other Flows - Diff State",29,48,652
35,021,96,000,NM,"Harding County Tot Mig-US & For",11,20,250
35,021,97,000,NM,"Harding County Tot Mig-US",11,20,250
