"1995-1996 County To County Migration Inflows",,,,,,Arizona,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
Arizona,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Gross
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
04,013,06,053,CA,"Monterey County",134,308,3506
04,013,09,003,CT,"Hartford County",132,240,5412
04,013,35,045,NM,"San Juan County",132,265,2812
04,013,31,109,NE,"Lancaster County",129,209,4388
04,013,36,047,NY,"Kings County",128,238,4136
04,013,34,027,NJ,"Morris County",127,217,6564
04,013,49,011,UT,"Davis County",126,333,5460
04,013,36,119,NY,"Westchester County",125,217,6528
04,013,12,009,FL,"Brevard County",122,289,5711
04,013,53,011,WA,"Clark County",121,251,5586
04,013,18,089,IN,"Lake County",120,203,3967
04,013,12,057,FL,"Hillsborough County",119,217,5237
04,013,35,031,NM,"Mckinley County",118,233,2015
04,013,17,197,IL,"Will County",117,254,4785
04,013,20,173,KS,"Sedgwick County",117,223,4539
04,013,40,109,OK,"Oklahoma County",117,226,3463
04,013,06,097,CA,"Sonoma County",116,193,3690
04,013,42,017,PA,"Bucks County",116,205,5042
04,013,40,143,OK,"Tulsa County",109,218,3645
04,013,06,095,CA,"Solano County",108,208,3331
04,013,12,025,FL,"Dade County",107,187,4496
04,013,06,099,CA,"Stanislaus County",106,209,3124
04,013,34,023,NJ,"Middlesex County",106,202,4608
04,013,39,095,OH,"Lucas County",105,181,2489
04,013,13,121,GA,"Fulton County",103,179,4732
04,013,34,025,NJ,"Monmouth County",103,182,3887
04,013,25,009,MA,"Essex County",101,183,3757
04,013,55,025,WI,"Dane County",101,158,2678
04,013,39,061,OH,"Hamilton County",99,164,4340
04,013,26,081,MI,"Kent County",98,177,3075
04,013,04,009,AZ,"Graham County",97,196,1782
04,013,39,113,OH,"Montgomery County",96,199,3173
04,013,41,039,OR,"Lane County",96,172,2046
04,013,47,157,TN,"Shelby County",95,161,4344
04,013,42,101,PA,"Philadelphia County",94,168,2839
04,013,47,037,TN,"Davidson County",94,153,3450
04,013,25,025,MA,"Suffolk County",93,119,2625
04,013,48,121,TX,"Denton County",93,227,5304
04,013,37,051,NC,"Cumberland County",92,177,2097
04,013,17,201,IL,"Winnebago County",91,167,2469
04,013,25,027,MA,"Worcester County",91,179,3241
04,013,41,047,OR,"Marion County",90,177,2569
04,013,35,049,NM,"Santa Fe County",89,174,4656
04,013,48,027,TX,"Bell County",89,184,2132
04,013,18,141,IN,"St Joseph County",88,168,3844
04,013,08,035,CO,"Douglas County",87,198,5246
04,013,19,113,IA,"Linn County",87,162,5101
04,013,36,067,NY,"Onondaga County",87,137,2771
04,013,13,067,GA,"Cobb County",84,190,4041
04,013,17,111,IL,"Mchenry County",83,189,3471
04,013,38,017,ND,"Cass County",83,122,2738
04,013,39,153,OH,"Summit County",83,160,3325
04,013,08,077,CO,"Mesa County",82,139,1611
04,013,08,123,CO,"Weld County",82,151,1937
04,013,34,013,NJ,"Essex County",82,151,5326
04,013,49,057,UT,"Weber County",82,165,2146
04,013,25,021,MA,"Norfolk County",81,140,4795
04,013,06,087,CA,"Santa Cruz County",80,147,2339
04,013,30,111,MT,"Yellowstone County",80,149,1658
04,013,37,119,NC,"Mecklenburg County",80,155,2906
04,013,06,041,CA,"Marin County",79,147,6041
04,013,24,005,MD,"Baltimore County",79,144,3291
04,013,33,011,NH,"Hillsborough County",78,153,2854
04,013,48,303,TX,"Lubbock County",78,152,3350
04,013,06,107,CA,"Tulare County",77,171,1480
04,013,53,035,WA,"Kitsap County",76,137,2399
04,013,11,001,DC,"District Of Columbia",75,101,2630
04,013,37,183,NC,"Wake County",75,159,3301
04,013,04,012,AZ,"La Paz County",73,142,1663
04,013,12,031,FL,"Duval County",73,147,2872
04,013,26,049,MI,"Genesee County",73,129,2106
04,013,06,047,CA,"Merced County",71,174,1408
04,013,06,061,CA,"Placer County",71,157,3162
04,013,17,167,IL,"Sangamon County",71,101,1693
04,013,36,001,NY,"Albany County",71,109,2727
04,013,36,071,NY,"Orange County",71,133,1627
04,013,46,099,SD,"Minnehaha County",71,124,1832
04,013,26,065,MI,"Ingham County",70,101,2226
04,013,27,109,MN,"Olmsted County",70,140,3337
04,013,48,485,TX,"Wichita County",70,169,1709
04,013,26,161,MI,"Washtenaw County",69,113,2566
04,013,42,029,PA,"Chester County",69,138,3857
04,013,13,089,GA,"De Kalb County",67,104,2379
04,013,18,057,IN,"Hamilton County",66,141,4484
04,013,27,003,MN,"Anoka County",66,121,2075
04,013,53,005,WA,"Benton County",66,127,2053
04,013,06,079,CA,"San Luis Obispo Coun",65,114,1915
04,013,29,077,MO,"Greene County",65,111,1548
04,013,13,135,GA,"Gwinnett County",64,127,3549
04,013,18,003,IN,"Allen County",64,126,2239
04,013,24,003,MD,"Anne Arundel County",64,112,2610
04,013,24,033,MD,"Prince George's Coun",64,120,2795
04,013,34,007,NJ,"Camden County",64,128,3047
04,013,34,039,NJ,"Union County",64,106,2326
04,013,51,013,VA,"Arlington County",64,77,2641
04,013,34,005,NJ,"Burlington County",63,99,2001
04,013,36,085,NY,"Richmond County",62,133,2346
04,013,44,007,RI,"Providence County",61,119,1805
