"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Wyoming,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
56,031,97,000,WY,"Platte County Tot Mig-US",243,427,8853
56,031,97,001,WY,"Platte County Tot Mig-Same St",141,247,5118
56,031,97,003,WY,"Platte County Tot Mig-Diff St",102,180,3735
56,031,56,031,WY,"Platte County Non-Migrants",2976,6746,114740
56,031,56,021,WY,"Laramie County",36,58,1821
56,031,56,025,WY,"Natrona County",27,41,651
56,031,56,015,WY,"Goshen County",18,34,411
56,031,56,005,WY,"Campbell County",13,34,693
56,031,56,001,WY,"Albany County",11,19,183
56,031,58,000,SS,"Other Flows - Same State",36,61,1359
56,031,59,000,DS,"Other Flows - Diff State",102,180,3735
56,033,96,000,WY,"Sheridan County Tot Mig-US & For",773,1440,22690
56,033,97,000,WY,"Sheridan County Tot Mig-US",773,1440,22690
56,033,97,001,WY,"Sheridan County Tot Mig-Same St",248,452,7395
56,033,97,003,WY,"Sheridan County Tot Mig-Diff St",525,988,15295
56,033,56,033,WY,"Sheridan County Non-Migrants",9733,20361,473833
56,033,56,005,WY,"Campbell County",65,104,1789
56,033,30,111,MT,"Yellowstone County",41,77,710
56,033,56,025,WY,"Natrona County",29,51,1130
56,033,56,019,WY,"Johnson County",28,62,767
56,033,56,001,WY,"Albany County",23,31,312
56,033,04,013,AZ,"Maricopa County",19,32,668
56,033,56,021,WY,"Laramie County",17,31,535
56,033,56,029,WY,"Park County",14,29,344
56,033,08,005,CO,"Arapahoe County",13,22,396
56,033,08,069,CO,"Larimer County",13,14,264
56,033,56,009,WY,"Converse County",10,26,553
56,033,58,000,SS,"Other Flows - Same State",62,118,1964
56,033,59,000,DS,"Other Flows - Diff State",439,843,13257
56,033,59,001,DS,"Other Flows - Northeast",23,45,1421
56,033,59,003,DS,"Other Flows - Midwest",81,164,2947
56,033,59,005,DS,"Other Flows - South",81,140,428
56,033,59,007,DS,"Other Flows - West",254,494,8460
56,035,96,000,WY,"Sublette County Tot Mig-US & For",203,406,8753
56,035,97,000,WY,"Sublette County Tot Mig-US",203,406,8753
56,035,97,001,WY,"Sublette County Tot Mig-Same St",71,140,2625
56,035,97,003,WY,"Sublette County Tot Mig-Diff St",132,266,6128
56,035,56,035,WY,"Sublette County Non-Migrants",2097,4676,114634
56,035,56,037,WY,"Sweetwater County",21,50,667
56,035,56,013,WY,"Fremont County",10,20,303
56,035,58,000,SS,"Other Flows - Same State",40,70,1654
56,035,59,000,DS,"Other Flows - Diff State",132,266,6128
56,037,96,000,WY,"Sweetwater Coun Tot Mig-US & For",1144,2308,43018
56,037,97,000,WY,"Sweetwater Coun Tot Mig-US",1134,2294,42806
56,037,97,001,WY,"Sweetwater Coun Tot Mig-Same St",362,756,13479
56,037,97,003,WY,"Sweetwater Coun Tot Mig-Diff St",772,1538,29327
56,037,98,000,WY,"Sweetwater Coun Tot Mig-Foreign",10,14,212
56,037,56,037,WY,"Sweetwater Coun Non-Migrants",13290,30862,700901
56,037,56,041,WY,"Uinta County",57,140,1900
56,037,56,025,WY,"Natrona County",48,84,1523
56,037,56,001,WY,"Albany County",41,71,981
56,037,49,035,UT,"Salt Lake County",39,73,1110
56,037,56,013,WY,"Fremont County",30,63,1000
56,037,56,023,WY,"Lincoln County",30,65,1131
56,037,56,021,WY,"Laramie County",29,50,992
56,037,56,007,WY,"Carbon County",26,67,1179
56,037,08,077,CO,"Mesa County",25,51,1216
56,037,32,003,NV,"Clark County",25,38,658
56,037,56,035,WY,"Sublette County",25,58,1200
56,037,56,005,WY,"Campbell County",24,53,1164
56,037,04,013,AZ,"Maricopa County",21,30,593
56,037,49,049,UT,"Utah County",17,34,524
56,037,08,069,CO,"Larimer County",15,29,502
56,037,49,053,UT,"Washington County",13,22,465
56,037,06,073,CA,"San Diego County",12,18,398
56,037,49,011,UT,"Davis County",12,25,138
56,037,56,033,WY,"Sheridan County",11,20,519
56,037,58,000,SS,"Other Flows - Same State",41,85,1889
56,037,59,000,DS,"Other Flows - Diff State",593,1218,23725
56,037,59,001,DS,"Other Flows - Northeast",13,28,432
56,037,59,003,DS,"Other Flows - Midwest",93,196,3639
56,037,59,005,DS,"Other Flows - South",141,279,5898
56,037,59,007,DS,"Other Flows - West",346,715,13755
56,037,57,009,FR,"Foreign - Other flows",10,14,212
56,039,96,000,WY,"Teton County Tot Mig-US & For",1096,1632,51869
56,039,97,000,WY,"Teton County Tot Mig-US",1096,1632,51869
56,039,97,001,WY,"Teton County Tot Mig-Same St",177,325,9280
56,039,97,003,WY,"Teton County Tot Mig-Diff St",919,1307,42589
56,039,56,039,WY,"Teton County Non-Migrants",7172,12548,791249
56,039,16,081,ID,"Teton County",74,125,3638
56,039,56,023,WY,"Lincoln County",63,137,3126
56,039,30,031,MT,"Gallatin County",34,43,961
56,039,49,035,UT,"Salt Lake County",26,35,643
56,039,08,013,CO,"Boulder County",24,27,1283
56,039,41,051,OR,"Multnomah County",23,23,353
56,039,56,001,WY,"Albany County",23,31,524
56,039,56,013,WY,"Fremont County",23,40,579
56,039,56,035,WY,"Sublette County",22,47,541
56,039,04,013,AZ,"Maricopa County",19,35,814
56,039,30,063,MT,"Missoula County",18,20,416
56,039,06,073,CA,"San Diego County",15,18,410
56,039,08,031,CO,"Denver County",15,15,319
56,039,53,033,WA,"King County",13,14,264
56,039,16,019,ID,"Bonneville County",12,20,319
56,039,16,001,ID,"Ada County",10,18,321
56,039,56,029,WY,"Park County",10,15,270
56,039,58,000,SS,"Other Flows - Same State",36,55,4239
56,039,59,000,DS,"Other Flows - Diff State",636,914,32848
56,039,59,001,DS,"Other Flows - Northeast",87,108,10802
56,039,59,003,DS,"Other Flows - Midwest",79,114,3519
56,039,59,005,DS,"Other Flows - South",149,190,4779
56,039,59,007,DS,"Other Flows - West",321,502,13747
56,041,96,000,WY,"Uinta County Tot Mig-US & For",638,1287,22253
56,041,97,000,WY,"Uinta County Tot Mig-US",638,1287,22253
56,041,97,001,WY,"Uinta County Tot Mig-Same St",186,400,6054
56,041,97,003,WY,"Uinta County Tot Mig-Diff St",452,887,16199
56,041,56,041,WY,"Uinta County Non-Migrants",6232,15912,296914
56,041,56,037,WY,"Sweetwater County",70,165,2331
56,041,49,035,UT,"Salt Lake County",44,65,1023
56,041,49,049,UT,"Utah County",28,56,637
56,041,49,057,UT,"Weber County",27,51,997
56,041,56,023,WY,"Lincoln County",23,47,683
56,041,56,001,WY,"Albany County",20,32,515
56,041,49,005,UT,"Cache County",17,24,345
56,041,56,021,WY,"Laramie County",16,31,492
