"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Florida,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
12,009,48,085,TX,"Collin County",21,48,1451
12,009,48,113,TX,"Dallas County",21,44,1003
12,009,12,015,FL,"Charlotte County",20,45,890
12,009,12,017,FL,"Citrus County",20,37,704
12,009,12,107,FL,"Putnam County",20,36,407
12,009,26,163,MI,"Wayne County",20,36,662
12,009,35,001,NM,"Bernalillo County",20,49,1092
12,009,37,133,NC,"Onslow County",20,29,322
12,009,45,045,SC,"Greenville County",20,31,757
12,009,06,071,CA,"San Bernardino Count",19,34,415
12,009,09,003,CT,"Hartford County",19,28,1111
12,009,28,047,MS,"Harrison County",19,31,237
12,009,36,067,NY,"Onondaga County",19,33,467
12,009,45,019,SC,"Charleston County",19,29,515
12,009,06,085,CA,"Santa Clara County",18,35,923
12,009,09,011,CT,"New London County",18,36,578
12,009,13,153,GA,"Houston County",18,55,1345
12,009,25,009,MA,"Essex County",18,27,735
12,009,33,011,NH,"Hillsborough County",18,31,599
12,009,34,025,NJ,"Monmouth County",18,27,655
12,009,36,055,NY,"Monroe County",18,34,507
12,009,42,101,PA,"Philadelphia County",18,35,635
12,009,47,157,TN,"Shelby County",18,42,807
12,009,08,059,CO,"Jefferson County",17,32,686
12,009,09,001,CT,"Fairfield County",17,30,953
12,009,12,023,FL,"Columbia County",17,30,582
12,009,18,097,IN,"Marion County",17,26,281
12,009,25,001,MA,"Barnstable County",17,34,604
12,009,39,057,OH,"Greene County",17,39,939
12,009,42,091,PA,"Montgomery County",17,27,990
12,009,57,003,FR,"Foreign - Puerto Rico",17,40,309
12,009,17,097,IL,"Lake County",16,33,565
12,009,34,007,NJ,"Camden County",16,29,376
12,009,42,071,PA,"Lancaster County",16,31,458
12,009,12,053,FL,"Hernando County",15,31,534
12,009,12,119,FL,"Sumter County",15,21,445
12,009,13,039,GA,"Camden County",15,44,466
12,009,13,215,GA,"Muscogee County",15,32,440
12,009,34,005,NJ,"Burlington County",15,33,628
12,009,37,089,NC,"Henderson County",15,24,265
12,009,40,109,OK,"Oklahoma County",15,27,477
12,009,42,003,PA,"Allegheny County",15,29,523
12,009,45,015,SC,"Berkeley County",15,17,291
12,009,53,035,WA,"Kitsap County",15,37,601
12,009,53,053,WA,"Pierce County",15,30,402
12,009,01,101,AL,"Montgomery County",14,24,595
12,009,02,020,AK,"Anchorage Borough",14,31,547
12,009,06,001,CA,"Alameda County",14,26,925
12,009,11,001,DC,"District Of Columbia",14,24,600
12,009,12,089,FL,"Nassau County",14,20,541
12,009,29,095,MO,"Jackson County",14,33,942
12,009,29,189,MO,"St Louis County",14,23,591
12,009,36,047,NY,"Kings County",14,30,203
12,009,36,065,NY,"Oneida County",14,25,199
12,009,39,061,OH,"Hamilton County",14,22,557
12,009,39,153,OH,"Summit County",14,36,480
12,009,44,007,RI,"Providence County",14,27,549
12,009,45,051,SC,"Horry County",14,27,349
12,009,51,107,VA,"Loudoun County",14,30,1320
12,009,51,710,VA,Norfolk,14,26,346
12,009,01,073,AL,"Jefferson County",13,25,624
