"2002-2003 County To County Migration  Inflows",,,,,,"New Mexico",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
"New Mexico",,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
35,013,08,005,CO,"Arapahoe County",18,35,754
35,013,35,007,NM,"Colfax County",17,34,419
35,013,48,027,TX,"Bell County",17,44,445
35,013,48,453,TX,"Travis County",17,22,393
35,013,17,031,IL,"Cook County",16,33,664
35,013,06,085,CA,"Santa Clara County",15,21,623
35,013,06,111,CA,"Ventura County",15,26,449
35,013,15,003,HI,"Honolulu County",14,36,935
35,013,35,041,NM,"Roosevelt County",14,32,219
35,013,35,047,NM,"San Miguel County",14,17,308
35,013,08,123,CO,"Weld County",13,41,220
35,013,27,053,MN,"Hennepin County",13,15,1519
35,013,06,053,CA,"Monterey County",12,28,417
35,013,35,028,NM,"Los Alamos County",12,17,313
35,013,35,055,NM,"Taos County",12,18,172
35,013,53,053,WA,"Pierce County",12,20,437
35,013,51,059,VA,"Fairfax County",11,23,936
35,013,04,003,AZ,"Cochise County",10,21,399
35,013,08,013,CO,"Boulder County",10,18,243
35,013,08,059,CO,"Jefferson County",10,27,368
35,013,48,121,TX,"Denton County",10,13,525
35,013,58,000,SS,"Other Flows - Same State",39,72,877
35,013,59,000,DS,"Other Flows - Diff State",1299,2664,45358
35,013,59,001,DS,"Other Flows - Northeast",120,207,4629
35,013,59,003,DS,"Other Flows - Midwest",311,634,11170
35,013,59,005,DS,"Other Flows - South",518,1120,19804
35,013,59,007,DS,"Other Flows - West",350,703,9755
35,013,57,009,FR,"Foreign - Other flows",105,115,619
35,015,96,000,NM,"Eddy County Tot Mig-US & For",965,2023,27896
35,015,97,000,NM,"Eddy County Tot Mig-US",965,2023,27896
35,015,97,001,NM,"Eddy County Tot Mig-Same St",345,731,7380
35,015,97,003,NM,"Eddy County Tot Mig-Diff St",620,1292,20516
35,015,35,015,NM,"Eddy County Non-Migrants",15706,37431,628231
35,015,35,005,NM,"Chaves County",104,241,1031
35,015,35,025,NM,"Lea County",58,125,1703
35,015,35,013,NM,"Dona Ana County",40,69,831
35,015,35,001,NM,"Bernalillo County",33,64,830
35,015,48,141,TX,"El Paso County",25,58,419
35,015,04,013,AZ,"Maricopa County",22,43,502
35,015,48,303,TX,"Lubbock County",22,44,515
35,015,35,035,NM,"Otero County",17,34,454
35,015,35,041,NM,"Roosevelt County",14,24,195
35,015,48,113,TX,"Dallas County",14,26,484
35,015,48,439,TX,"Tarrant County",13,20,426
35,015,48,135,TX,"Ector County",12,25,122
35,015,48,329,TX,"Midland County",12,31,649
35,015,35,017,NM,"Grant County",10,27,232
35,015,58,000,SS,"Other Flows - Same State",69,147,2104
35,015,59,000,DS,"Other Flows - Diff State",500,1045,17398
35,015,59,001,DS,"Other Flows - Northeast",16,32,592
35,015,59,003,DS,"Other Flows - Midwest",69,146,1808
35,015,59,005,DS,"Other Flows - South",232,495,7875
35,015,59,007,DS,"Other Flows - West",183,372,7122
35,017,96,000,NM,"Grant County Tot Mig-US & For",703,1306,22147
35,017,97,000,NM,"Grant County Tot Mig-US",703,1306,22147
35,017,97,001,NM,"Grant County Tot Mig-Same St",214,424,5119
35,017,97,003,NM,"Grant County Tot Mig-Diff St",489,882,17027
35,017,35,017,NM,"Grant County Non-Migrants",9487,20873,298556
35,017,35,013,NM,"Dona Ana County",48,87,1115
35,017,04,019,AZ,"Pima County",40,77,1289
35,017,04,013,AZ,"Maricopa County",38,71,1000
35,017,35,001,NM,"Bernalillo County",31,50,699
35,017,35,029,NM,"Luna County",25,56,640
35,017,06,037,CA,"Los Angeles County",14,26,325
35,017,35,049,NM,"Santa Fe County",13,17,254
35,017,04,003,AZ,"Cochise County",12,22,208
35,017,35,023,NM,"Hidalgo County",11,23,278
35,017,48,141,TX,"El Paso County",11,26,325
35,017,35,003,NM,"Catron County",10,17,203
35,017,58,000,SS,"Other Flows - Same State",76,174,1930
35,017,59,000,DS,"Other Flows - Diff State",374,660,13881
35,017,59,001,DS,"Other Flows - Northeast",26,40,1042
35,017,59,003,DS,"Other Flows - Midwest",58,86,1761
35,017,59,005,DS,"Other Flows - South",97,175,5035
35,017,59,007,DS,"Other Flows - West",193,359,6044
35,019,96,000,NM,"Guadalupe Count Tot Mig-US & For",96,195,2931
35,019,97,000,NM,"Guadalupe Count Tot Mig-US",96,195,2931
35,019,97,001,NM,"Guadalupe Count Tot Mig-Same St",50,106,1602
35,019,97,003,NM,"Guadalupe Count Tot Mig-Diff St",46,89,1330
35,019,35,019,NM,"Guadalupe Count Non-Migrants",1378,3018,32367
35,019,35,001,NM,"Bernalillo County",14,28,507
35,019,58,000,SS,"Other Flows - Same State",36,78,1095
35,019,59,000,DS,"Other Flows - Diff State",46,89,1330
