"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Texas,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
48,29,25,17,Ma,Middlesex,44,73,1345
48,29,13,179,Ga,Liberty,44,88,815
48,29,37,133,NC,Onslow,44,111,776
48,29,48,423,Tx,Smith,44,88,1291
48,29,51,810,Va,"Virginia Beach city",43,87,873
48,29,2,90,Ak,"Fairbanks North Star Bor",43,126,1156
48,29,13,67,Ga,Cobb,43,88,1165
48,29,48,255,Tx,Karnes,41,92,921
48,29,40,143,Ok,Tulsa,41,112,1247
48,29,29,189,Mo,"St. Louis",41,76,2045
48,29,47,37,Tn,Davidson,41,72,951
48,29,36,61,NY,"New York",40,52,2116
48,29,13,89,Ga,"De Kalb",39,80,995
48,29,39,49,Oh,Franklin,38,70,1535
48,29,39,57,Oh,Greene,38,112,1941
48,29,12,31,Fl,Duval,38,104,1228
48,29,13,215,Ga,Muscogee,38,84,1291
48,29,48,409,Tx,"San Patricio",38,93,809
48,29,48,249,Tx,"Jim Wells",37,86,679
48,29,49,35,Ut,"Salt Lake",37,70,967
48,29,8,59,Co,Jefferson,37,89,1396
48,29,48,53,Tx,Burnet,37,79,1242
48,29,22,17,La,Caddo,35,78,1094
48,29,48,273,Tx,Kleberg,35,76,598
48,29,29,169,Mo,Pulaski,35,101,711
48,29,20,91,Ks,Johnson,34,71,1568
48,29,31,153,Ne,Sarpy,33,108,1010
48,29,8,1,Co,Adams,33,88,890
48,29,22,51,La,Jefferson,33,57,833
48,29,6,1,Ca,Alameda,32,73,793
48,29,28,59,Ms,Jackson,32,90,1216
48,29,12,99,Fl,"Palm Beach",32,71,782
48,29,45,79,SC,Richland,32,91,948
48,29,48,381,Tx,Randall,32,55,1028
48,29,13,135,Ga,Gwinnett,32,92,1471
48,29,36,45,NY,Jefferson,32,69,827
48,29,45,19,SC,Charleston,31,64,1066
48,29,57,3,FR,"Foreign / Puerto Rico",31,78,448
48,29,20,161,Ks,Riley,31,64,848
48,29,17,163,Il,"St. Clair",31,86,1313
48,29,48,55,Tx,Caldwell,30,56,474
48,29,48,25,Tx,Bee,30,81,595
48,29,12,5,Fl,Bay,30,87,898
48,29,20,61,Ks,Geary,30,65,432
48,29,51,700,Va,"Newport News city",30,67,536
48,29,34,5,NJ,Burlington,30,75,840
48,29,51,710,Va,"Norfolk city",30,69,561
48,29,12,33,Fl,Escambia,30,65,691
48,29,48,139,Tx,Ellis,29,77,641
48,29,27,53,Mn,Hennepin,29,51,871
48,29,53,67,Wa,Thurston,29,95,842
48,29,40,27,Ok,Cleveland,29,61,644
48,29,6,53,Ca,Monterey,29,70,647
48,29,22,71,La,Orleans,28,39,383
48,29,20,173,Ks,Sedgwick,28,76,964
48,29,1,73,Al,Jefferson,28,66,871
48,29,51,153,Va,"Prince William",28,65,1002
48,29,22,15,La,Bossier,27,58,764
48,29,17,43,Il,"Du Page",27,68,959
48,29,13,153,Ga,Houston,27,67,776
48,29,48,177,Tx,Gonzales,27,59,510
