"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
6,7,0,1,Ca,"Butte (Total Migrant)",4290,7593,80970
6,7,6,67,Ca,Sacramento,312,476,5138
6,7,6,85,Ca,"Santa Clara",169,233,2701
6,7,6,101,Ca,Sutter,148,319,3017
6,7,6,21,Ca,Glenn,132,322,3246
6,7,6,13,Ca,"Contra Costa",127,177,2113
6,7,6,89,Ca,Shasta,116,208,2371
6,7,6,103,Ca,Tehama,115,250,2657
6,7,6,1,Ca,Alameda,105,151,1632
6,7,6,37,Ca,"Los Angeles",102,180,1631
6,7,32,31,Nv,Washoe,90,152,1861
6,7,6,61,Ca,Placer,89,166,1884
6,7,6,73,Ca,"San Diego",80,119,1099
6,7,6,115,Ca,Yuba,75,187,1247
6,7,6,97,Ca,Sonoma,72,119,1416
6,7,6,75,Ca,"San Francisco",70,79,1018
6,7,6,81,Ca,"San Mateo",62,92,1370
6,7,6,59,Ca,Orange,53,84,1306
6,7,53,33,Wa,King,53,67,765
6,7,6,17,Ca,"El Dorado",52,73,1007
6,7,6,113,Ca,Yolo,51,92,1314
6,7,4,13,Az,Maricopa,49,80,931
6,7,6,63,Ca,Plumas,48,98,907
6,7,6,57,Ca,Nevada,47,63,714
6,7,6,77,Ca,"San Joaquin",46,82,911
6,7,6,87,Ca,"Santa Cruz",45,66,635
6,7,6,71,Ca,"San Bernardino",42,82,625
6,7,6,93,Ca,Siskiyou,40,63,731
6,7,6,95,Ca,Solano,39,69,630
6,7,6,79,Ca,"San Luis Obispo",36,60,673
6,7,16,1,Id,Ada,36,72,770
6,7,6,23,Ca,Humboldt,35,50,515
6,7,6,111,Ca,Ventura,35,48,362
6,7,6,99,Ca,Stanislaus,34,74,603
6,7,41,29,Or,Jackson,34,56,770
6,7,6,19,Ca,Fresno,33,71,893
6,7,6,29,Ca,Kern,33,53,704
6,7,32,3,Nv,Clark,32,61,758
6,7,6,65,Ca,Riverside,32,54,849
6,7,6,41,Ca,Marin,30,41,593
6,7,6,45,Ca,Mendocino,25,39,474
6,7,4,19,Az,Pima,24,35,451
6,7,6,53,Ca,Monterey,24,44,685
6,7,6,33,Ca,Lake,23,37,381
6,7,6,35,Ca,Lassen,23,58,536
6,7,6,55,Ca,Napa,22,35,289
6,7,6,11,Ca,Colusa,20,46,399
6,7,41,39,Or,Lane,19,38,370
6,7,41,51,Or,Multnomah,19,23,263
6,7,57,5,FR,"APO / FPO Zip Code",19,32,363
6,7,53,11,Wa,Clark,19,37,429
6,7,41,5,Or,Clackamas,19,41,283
6,7,6,83,Ca,"Santa Barbara",18,25,326
6,7,49,35,Ut,"Salt Lake",17,36,409
6,7,41,17,Or,Deschutes,17,38,369
6,7,49,49,Ut,Utah,16,27,340
6,7,6,107,Ca,Tulare,16,25,265
6,7,6,47,Ca,Merced,16,31,335
6,7,41,19,Or,Douglas,15,25,204
6,7,57,1,FR,"Foreign / Overseas",15,23,518
6,7,53,61,Wa,Snohomish,14,26,243
6,7,16,55,Id,Kootenai,14,32,285
6,7,32,5,Nv,Douglas,14,35,394
6,7,53,53,Wa,Pierce,12,22,175
6,7,15,3,Hi,Honolulu,12,23,215
6,7,53,63,Wa,Spokane,12,29,184
6,7,8,13,Co,Boulder,11,13,115
6,7,53,77,Wa,Yakima,11,27,203
6,7,6,109,Ca,Tuolumne,11,20,193
6,7,8,41,Co,"El Paso",11,23,231
6,7,53,73,Wa,Whatcom,11,23,204
6,7,48,201,Tx,Harris,11,13,164
6,7,32,510,Nv,"Carson City city",10,17,257
6,7,41,3,Or,Benton,10,14,158
6,7,8,31,Co,Denver,10,11,106
6,7,41,33,Or,Josephine,10,23,188
6,7,48,439,Tx,Tarrant,10,22,213
6,7,63,10,XX,"Same State",69,120,1275
6,7,63,11,XX,"Region 1: Northeast",57,94,1264
6,7,63,12,XX,"Region 2: Midwest",177,335,3340
6,7,63,13,XX,"Region 3: South",239,444,4576
6,7,63,14,XX,"Region 4: West",369,743,6931
