"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Alabama Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Alabama,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
01,043,63,050,Al,"County Non-Migrant",21513,51516,582881
01,045,00,001,Al,Dale,2844,6928,71265
01,045,01,069,Al,Houston,328,706,7592
01,045,01,031,Al,Coffee,319,802,8477
01,045,57,005,FR,"APO / FPO Zip Code",316,780,7950
01,045,01,067,Al,Henry,65,150,1215
01,045,37,051,NC,Cumberland,57,150,1567
01,045,15,003,Hi,Honolulu,48,124,1232
01,045,47,125,Tn,Montgomery,44,110,1334
01,045,48,027,Tx,Bell,44,118,1316
01,045,01,061,Al,Geneva,43,110,855
01,045,01,109,Al,Pike,42,77,806
01,045,01,101,Al,Montgomery,39,70,885
01,045,01,005,Al,Barbour,38,106,514
01,045,02,090,Ak,"Fairbanks North Star Bor",29,91,769
01,045,13,051,Ga,Chatham,24,69,661
01,045,08,041,Co,"El Paso",22,54,677
01,045,36,045,NY,Jefferson,22,66,582
01,045,01,073,Al,Jefferson,22,44,504
01,045,21,047,Ky,Christian,21,62,525
01,045,48,141,Tx,"El Paso",19,50,431
01,045,01,081,Al,Lee,19,46,425
01,045,20,061,Ks,Geary,16,46,380
01,045,01,039,Al,Covington,16,32,273
01,045,48,029,Tx,Bexar,15,43,405
01,045,01,097,Al,Mobile,15,42,321
01,045,13,215,Ga,Muscogee,15,41,391
01,045,22,115,La,Vernon,14,30,324
01,045,12,005,Fl,Bay,14,34,193
01,045,06,071,Ca,"San Bernardino",14,34,379
01,045,48,099,Tx,Coryell,14,39,463
01,045,02,020,Ak,"Anchorage Borough",14,40,433
01,045,53,053,Wa,Pierce,13,43,395
01,045,13,089,Ga,"De Kalb",13,31,301
01,045,12,091,Fl,Okaloosa,12,28,211
01,045,12,095,Fl,Orange,12,27,312
01,045,06,053,Ca,Monterey,12,37,361
01,045,12,031,Fl,Duval,12,28,189
01,045,12,057,Fl,Hillsborough,12,26,259
01,045,12,009,Fl,Brevard,12,27,258
01,045,12,073,Fl,Leon,11,25,237
01,045,13,067,Ga,Cobb,11,27,242
01,045,12,033,Fl,Escambia,10,24,256
01,045,12,063,Fl,Jackson,10,24,214
01,045,63,010,XX,"Same State",101,259,2337
01,045,63,011,XX,"Region 1: Northeast",98,210,2401
01,045,63,012,XX,"Region 2: Midwest",157,380,4241
01,045,63,013,XX,"Region 3: South",496,1192,13018
01,045,63,014,XX,"Region 4: West",134,350,3876
01,045,63,015,XX,Foreign,10,24,278
01,045,63,050,Al,"County Non-Migrant",14441,34567,373772
