"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Louisiana Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Louisiana,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
22,029,63,021,XX,"Same Region, Diff. State",107,258,1921
22,029,63,022,XX,"Different Region",30,70,601
22,029,63,050,La,"County Non-Migrant",5853,14665,132309
22,031,00,001,La,"De Soto",550,1296,10545
22,031,22,017,La,Caddo,190,433,4020
22,031,48,419,Tx,Shelby,31,90,580
22,031,22,085,La,Sabine,27,81,643
22,031,22,015,La,Bossier,19,42,464
22,031,48,113,Tx,Dallas,17,40,295
22,031,22,081,La,"Red River",16,35,169
22,031,48,201,Tx,Harris,15,39,172
22,031,22,069,La,Natchitoches,12,32,266
22,031,48,203,Tx,Harrison,10,21,202
22,031,63,020,XX,"Same State",55,122,1218
22,031,63,021,XX,"Same Region, Diff. State",115,267,1898
22,031,63,022,XX,"Different Region",43,94,618
22,031,63,050,La,"County Non-Migrant",7297,18476,169880
22,033,00,001,La,"East Baton Rouge",8276,17151,252781
22,033,22,063,La,Livingston,888,2101,24665
22,033,22,005,La,Ascension,456,1026,14244
22,033,48,201,Tx,Harris,347,684,14447
22,033,22,051,La,Jefferson,288,497,7849
22,033,22,037,La,"East Feliciana",258,634,7068
22,033,22,071,La,Orleans,254,403,5606
22,033,22,121,La,"West Baton Rouge",208,479,4484
22,033,22,055,La,Lafayette,194,355,6323
22,033,22,047,La,Iberville,171,391,4299
22,033,22,105,La,Tangipahoa,145,268,2982
22,033,22,103,La,"St. Tammany",142,305,5622
22,033,48,113,Tx,Dallas,119,223,3909
22,033,22,077,La,"Pointe Coupee",106,215,3041
22,033,22,017,La,Caddo,96,168,2468
22,033,22,079,La,Rapides,89,177,1827
22,033,22,019,La,Calcasieu,87,165,2125
22,033,48,453,Tx,Travis,72,126,2037
22,033,22,097,La,"St. Landry",67,138,1371
22,033,22,125,La,"West Feliciana",65,162,2004
22,033,06,037,Ca,"Los Angeles",61,103,2327
22,033,48,439,Tx,Tarrant,58,133,2217
22,033,28,047,Ms,Harrison,56,125,1355
22,033,57,005,FR,"APO / FPO Zip Code",55,92,685
22,033,22,073,La,Ouachita,52,112,1373
22,033,13,121,Ga,Fulton,49,79,1776
22,033,57,001,FR,"Foreign / Overseas",48,110,1761
22,033,13,089,Ga,"De Kalb",47,82,1007
22,033,22,109,La,Terrebonne,39,78,911
22,033,47,037,Tn,Davidson,38,69,954
22,033,12,033,Fl,Escambia,37,64,1049
22,033,22,091,La,"St. Helena",37,89,604
22,033,17,031,Il,Cook,36,67,1172
22,033,13,135,Ga,Gwinnett,36,73,990
22,033,22,057,La,Lafourche,35,67,646
22,033,22,095,La,"St. John the Baptist",35,78,937
22,033,22,117,La,Washington,33,65,506
22,033,13,067,Ga,Cobb,33,65,1500
22,033,01,097,Al,Mobile,33,69,1315
22,033,48,245,Tx,Jefferson,33,78,1276
22,033,22,009,La,Avoyelles,32,55,358
