"2005-2006 County to County Migration Outflow",,,,,,"Alaska Outflows",,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Alaska,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
02,122,98,000,AK,"Kenai Peninsula Tot Mig-For",22,39,509
02,122,02,122,AK,"Kenai Peninsula Non-Migrant",17069,36997,933921
02,122,02,020,AK,"Anchorage Borough",344,527,11374
02,122,02,170,AK,"Matanuska Susitna Bo",89,171,4029
02,122,02,090,AK,"Fairbanks North Star",66,107,2413
02,122,04,013,AZ,"Maricopa County",25,34,778
02,122,53,033,WA,"King County",24,40,967
02,122,32,003,NV,"Clark County",20,38,621
02,122,02,110,AK,"Juneau Borough",18,29,696
02,122,53,053,WA,"Pierce County",17,31,421
02,122,02,261,AK,"Valdez Cordova Censu",13,30,602
02,122,53,073,WA,"Whatcom County",13,15,294
02,122,41,051,OR,"Multnomah County",12,16,323
02,122,57,001,FR,"Foreign - Overseas",12,29,302
02,122,53,067,WA,"Thurston County",11,16,264
02,122,41,039,OR,"Lane County",10,18,171
02,122,58,000,SS,"Other Flows - Same State",84,165,3002
02,122,59,000,DS,"Other Flows - Diff State",736,1376,28722
02,122,59,001,DS,"Other Flows - Northeast",43,77,1361
02,122,59,003,DS,"Other Flows - Midwest",119,213,5126
02,122,59,005,DS,"Other Flows - South",159,305,7821
02,122,59,007,DS,"Other Flows - West",415,781,14415
02,122,57,009,FR,"Foreign - Other flows",10,10,207
02,130,96,000,AK,"Ketchikan Gatew Tot Mig-US",493,890,19553
02,130,97,000,AK,"Ketchikan Gatew Tot Mig-US",493,890,19553
02,130,97,001,AK,"Ketchikan Gatew Tot Mig-Sam",132,239,4996
02,130,97,003,AK,"Ketchikan Gatew Tot Mig-Dif",361,651,14557
02,130,98,000,AK,"Ketchikan Gatew Tot Mig-For",d,d,d
02,130,02,130,AK,"Ketchikan Gatew Non-Migrant",4748,9950,257565
02,130,02,020,AK,"Anchorage Borough",31,48,1150
02,130,02,201,AK,"Prince Of Wales Oute",27,46,834
02,130,53,033,WA,"King County",26,49,1332
02,130,02,110,AK,"Juneau Borough",23,53,841
02,130,53,061,WA,"Snohomish County",12,23,471
02,130,53,073,WA,"Whatcom County",11,18,455
02,130,58,000,SS,"Other Flows - Same State",51,92,2171
02,130,59,000,DS,"Other Flows - Diff State",312,561,12299
02,130,59,001,DS,"Other Flows - Northeast",22,30,827
02,130,59,003,DS,"Other Flows - Midwest",25,36,590
02,130,59,005,DS,"Other Flows - South",78,163,3563
02,130,59,007,DS,"Other Flows - West",187,332,7319
02,150,96,000,AK,"Kodiak Island B Tot Mig-US",609,1261,26616
02,150,97,000,AK,"Kodiak Island B Tot Mig-US",597,1244,26420
02,150,97,001,AK,"Kodiak Island B Tot Mig-Sam",193,378,7265
02,150,97,003,AK,"Kodiak Island B Tot Mig-Dif",404,866,19154
02,150,98,000,AK,"Kodiak Island B Tot Mig-For",12,17,196
02,150,02,150,AK,"Kodiak Island B Non-Migrant",4449,10263,217994
02,150,02,020,AK,"Anchorage Borough",107,210,3339
02,150,02,170,AK,"Matanuska Susitna Bo",22,43,1026
02,150,02,090,AK,"Fairbanks North Star",20,41,934
02,150,02,122,AK,"Kenai Peninsula Boro",18,30,698
02,150,53,033,WA,"King County",16,32,815
02,150,06,073,CA,"San Diego County",13,24,415
02,150,37,139,NC,"Pasquotank County",13,38,558
