"1994-1995 County To County Migration Inflows",,,,,,Connecticut,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
Connecticut,,,,,,of,of,Total
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Money
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
09,009,25,013,Ma,Hampden,60,105,1990
09,009,25,027,Ma,Worcester,58,99,2161
09,009,44,007,RI,Providence,57,75,1505
09,009,04,013,Az,Maricopa,56,91,1221
09,009,11,001,DC,"Wash.,D.C.",55,63,1592
09,009,57,005,FR,"APO / FPO Zip Code",49,88,1330
09,009,34,023,NJ,Middlesex,48,86,2310
09,009,12,103,Fl,Pinellas,47,89,1177
09,009,09,015,Ct,Windham,47,66,805
09,009,42,101,Pa,Philadelphia,47,70,1276
09,009,06,075,Ca,"San Francisco",44,57,1255
09,009,53,033,Wa,King,41,67,1613
09,009,24,031,Md,Montgomery,40,61,1615
09,009,12,025,Fl,Dade,40,67,660
09,009,36,055,NY,Monroe,39,65,1038
09,009,48,201,Tx,Harris,38,68,2084
09,009,06,001,Ca,Alameda,36,48,920
09,009,06,059,Ca,Orange,35,60,1639
09,009,06,085,Ca,"Santa Clara",34,59,1031
09,009,36,027,NY,Dutchess,33,51,966
09,009,34,013,NJ,Essex,32,62,2068
09,009,36,029,NY,Erie,32,64,1215
09,009,25,015,Ma,Hampshire,31,43,784
09,009,12,095,Fl,Orange,30,51,555
09,009,42,003,Pa,Allegheny,30,57,1016
09,009,12,009,Fl,Brevard,30,43,648
09,009,23,005,Me,Cumberland,30,55,976
09,009,51,059,Va,Fairfax,29,63,1398
09,009,25,005,Ma,Bristol,29,59,1162
09,009,33,011,NH,Hillsborough,29,53,979
09,009,34,027,NJ,Morris,28,50,1466
09,009,34,021,NJ,Mercer,27,46,1098
09,009,12,115,Fl,Sarasota,27,44,567
09,009,12,057,Fl,Hillsborough,26,45,461
09,009,34,017,NJ,Hudson,26,36,1035
09,009,42,017,Pa,Bucks,26,64,1803
09,009,25,023,Ma,Plymouth,25,42,818
09,009,42,091,Pa,Montgomery,24,40,1444
09,009,34,025,NJ,Monmouth,24,49,907
09,009,08,013,Co,Boulder,23,36,507
09,009,39,035,Oh,Cuyahoga,22,33,780
09,009,12,127,Fl,Volusia,22,46,414
09,009,25,009,Ma,Essex,22,37,984
09,009,36,087,NY,Rockland,21,37,745
09,009,34,029,NJ,Ocean,21,34,902
09,009,36,109,NY,Tompkins,21,33,607
09,009,48,029,Tx,Bexar,21,55,590
09,009,39,049,Oh,Franklin,21,33,488
09,009,36,067,NY,Onondaga,21,37,578
09,009,33,015,NH,Rockingham,21,49,992
09,009,44,009,RI,Washington,20,28,617
09,009,36,071,NY,Orange,20,39,676
09,009,34,039,NJ,Union,20,39,783
09,009,37,133,NC,Onslow,20,34,358
09,009,06,071,Ca,"San Bernardino",20,35,392
09,009,13,121,Ga,Fulton,19,31,511
09,009,13,089,Ga,"De Kalb",19,30,378
09,009,25,001,Ma,Barnstable,19,37,411
09,009,34,031,NJ,Passaic,19,32,581
09,009,42,029,Pa,Chester,19,44,979
09,009,44,003,RI,Kent,19,26,571
09,009,24,510,Md,"Baltimore city",19,26,570
09,009,36,085,NY,Richmond,19,39,611
09,009,26,125,Mi,Oakland,18,21,514
09,009,39,061,Oh,Hamilton,18,34,656
09,009,48,453,Tx,Travis,17,28,523
09,009,48,113,Tx,Dallas,17,32,653
09,009,41,051,Or,Multnomah,17,25,301
09,009,24,033,Md,"Prince George's",17,28,596
09,009,15,003,Hi,Honolulu,17,23,294
09,009,36,079,NY,Putnam,17,36,1778
09,009,24,005,Md,Baltimore,17,36,720
09,009,12,071,Fl,Lee,17,31,460
09,009,12,117,Fl,Seminole,17,31,437
09,009,06,081,Ca,"San Mateo",16,21,813
09,009,51,710,Va,"Norfolk city",16,18,215
09,009,06,013,Ca,"Contra Costa",16,23,776
09,009,45,019,SC,Charleston,16,38,488
09,009,51,013,Va,Arlington,16,23,652
09,009,34,005,NJ,Burlington,16,41,856
09,009,37,147,NC,Pitt,16,33,268
09,009,37,183,NC,Wake,16,27,315
09,009,51,810,Va,"Virginia Beach city",16,30,293
09,009,34,035,NJ,Somerset,15,31,967
09,009,42,045,Pa,Delaware,15,19,416
09,009,32,003,Nv,Clark,15,30,310
09,009,42,071,Pa,Lancaster,15,24,224
09,009,36,083,NY,Rensselaer,15,33,438
09,009,50,007,Vt,Chittenden,15,19,310
09,009,36,001,NY,Albany,14,38,864
09,009,10,003,De,"New Castle",14,27,487
09,009,37,081,NC,Guilford,14,25,414
09,009,12,111,Fl,"St. Lucie",14,28,266
09,009,27,053,Mn,Hennepin,14,27,542
09,009,33,005,NH,Cheshire,13,17,342
09,009,34,019,NJ,Hunterdon,13,19,524
09,009,04,019,Az,Pima,13,17,282
09,009,13,135,Ga,Gwinnett,13,19,387
09,009,50,025,Vt,Windham,13,20,287
09,009,55,025,Wi,Dane,13,17,324
09,009,48,027,Tx,Bell,13,20,257
